0.018454038997214484,0.11316155988857939,0.01532033426183844,0.10619777158774374,0.019846796657381614,0.03307799442896936,0.05605849582172702,0.09540389972144847,0.014275766016713091,0.09749303621169916,0.08286908077994429,0.12430362116991643,0.05327298050139276,0.06894150417827298,0.157033426183844,0.0403899721448468,0.015668523676880222,0.17688022284122562,0.06580779944289694,0.06197771587743733,0.034122562674094706,0.0,0.13753481894150418,0.1048050139275766,0.041434540389972144,0.310933147632312,0.021239554317548745,0.09923398328690808,0.08495821727019498,0.008704735376044569,0.11281337047353761,0.029944289693593314,0.06789693593314763,0.08913649025069638,0.1991643454038997,0.06128133704735376,0.016016713091922007,0.019846796657381614,0.07242339832869081,0.10654596100278552,0.03864902506963788,0.05222841225626741,0.03725626740947075,0.1288300835654596,0.1991643454038997,0.2621866295264624,0.026462395543175487,0.018105849582172703,0.035515320334261836,0.037604456824512536,0.028203342618384402,0.019846796657381614,0.08252089136490251,0.08948467966573816,0.09122562674094707,0.09435933147632312,0.27506963788300837,0.024721448467966575,0.04596100278551532,0.36420612813370473,0.08147632311977716,0.05083565459610028,0.06789693593314763,0.018105849582172703,0.042827298050139274,0.05013927576601671,0.10376044568245125,0.03655988857938719,0.05605849582172702,0.026114206128133706,0.04178272980501393,0.06545961002785515,0.12465181058495822,0.0383008356545961,0.030988857938718663,0.03899721448467967,0.05988857938718663,0.04700557103064067,0.04979108635097493,0.0685933147632312,0.027158774373259052,0.09818941504178273,0.05536211699164345,0.13753481894150418,0.17479108635097493,0.04735376044568245,0.05396935933147632,0.017757660167130918,0.037604456824512536,0.057103064066852366,0.046309192200557105,0.023676880222841225,0.021239554317548745,0.14623955431754876,0.019498607242339833,0.02054317548746518,0.05396935933147632,0.0100974930362117,0.020891364902506964,0.05988857938718663,0.05257660167130919,0.011142061281337047,0.028551532033426183,0.193941504178273,0.1876740947075209,0.03864902506963788,0.03586350974930362,0.14658774373259054,0.09505571030640668,0.044220055710306405,0.02298050139275766,0.052924791086350974,0.31824512534818944,0.03934540389972145,0.023676880222841225,0.0504874651810585,0.09818941504178273,0.0584958217270195,0.016364902506963788,0.01532033426183844,0.031337047353760444,0.03168523676880223,0.02924791086350975,0.19011142061281336,0.005919220055710306,0.028899721448467967,0.1594707520891365,0.02193593314763231,0.024721448467966575,0.008704735376044569
0.05153203342618384,0.30919220055710306,0.05954038997214485,0.2576601671309192,0.06511142061281337,0.09853760445682451,0.11768802228412256,0.15633704735376044,0.0584958217270195,0.32346796657381616,0.27541782729805014,0.24233983286908078,0.14867688022284123,0.2155292479108635,0.22284122562674094,0.10967966573816156,0.08774373259052924,0.266016713091922,0.19951253481894152,0.201949860724234,0.12256267409470752,0.13753481894150418,0.0,0.3346100278551532,0.15842618384401114,0.508008356545961,0.04805013927576602,0.3245125348189415,0.2886490250696379,0.04073816155988858,0.36803621169916434,0.07903899721448468,0.24373259052924792,0.3283426183844011,0.4296657381615599,0.18419220055710306,0.04526462395543175,0.08043175487465182,0.23328690807799443,0.27263231197771587,0.12569637883008355,0.14066852367688024,0.12221448467966574,0.23433147632311976,0.22249303621169916,0.3081476323119777,0.10584958217270195,0.05222841225626741,0.17061281337047354,0.09853760445682451,0.09853760445682451,0.08774373259052924,0.23015320334261838,0.2604456824512535,0.11420612813370473,0.30153203342618384,0.5804317548746518,0.08286908077994429,0.19672701949860724,0.5121866295264624,0.3043175487465181,0.18871866295264625,0.217966573816156,0.05257660167130919,0.17862116991643454,0.13057103064066852,0.13579387186629527,0.08043175487465182,0.1796657381615599,0.0786908077994429,0.08530640668523677,0.23433147632311976,0.37848189415041783,0.11246518105849582,0.11002785515320335,0.13579387186629527,0.18001392757660167,0.1107242339832869,0.22701949860724233,0.18523676880222842,0.10236768802228412,0.34818941504178275,0.15981894150417827,0.2928272980501393,0.34401114206128136,0.157033426183844,0.19811977715877438,0.09296657381615599,0.09227019498607242,0.22110027855153203,0.16051532033426183,0.05188022284122563,0.08217270194986072,0.19672701949860724,0.0786908077994429,0.06789693593314763,0.1392757660167131,0.03690807799442897,0.08495821727019498,0.22423398328690808,0.1309192200557103,0.04317548746518106,0.06928969359331476,0.4178272980501393,0.22423398328690808,0.13962395543175488,0.06128133704735376,0.3551532033426184,0.10828690807799443,0.11594707520891365,0.03795264623955432,0.12987465181058497,0.4321030640668524,0.11455431754874652,0.10027855153203342,0.13649025069637882,0.27263231197771587,0.1775766016713092,0.06963788300835655,0.03307799442896936,0.10132311977715877,0.08252089136490251,0.0766016713091922,0.4449860724233983,0.022284122562674095,0.13126740947075208,0.395891364902507,0.07520891364902507,0.08809192200557103,0.036211699164345405
0.030988857938718663,0.19220055710306408,0.0383008356545961,0.21901114206128133,0.04700557103064067,0.05083565459610028,0.09227019498607242,0.1107242339832869,0.023328690807799445,0.173050139275766,0.18976323119777158,0.1977715877437326,0.08182451253481894,0.1653899721448468,0.1594707520891365,0.055710306406685235,0.04805013927576602,0.18036211699164345,0.10724233983286909,0.1354456824512535,0.09540389972144847,0.1048050139275766,0.3346100278551532,0.0,0.16573816155988857,0.36246518105849584,0.029944289693593314,0.16817548746518104,0.18593314763231197,0.01915041782729805,0.181058495821727,0.03864902506963788,0.13509749303621169,0.34331476323119775,0.3603760445682451,0.12151810584958217,0.023676880222841225,0.030292479108635098,0.14484679665738162,0.22353760445682452,0.10933147632311978,0.08217270194986072,0.07729805013927576,0.11316155988857939,0.1556406685236769,0.22701949860724233,0.06371866295264624,0.02193593314763231,0.08565459610027855,0.047701949860724235,0.0584958217270195,0.05536211699164345,0.20334261838440112,0.278899721448468,0.06789693593314763,0.19254874651810586,0.564066852367688,0.05466573816155989,0.09366295264623956,0.3649025069637883,0.2036908077994429,0.11942896935933148,0.13022284122562675,0.02402506963788301,0.10132311977715877,0.0988857938718663,0.08913649025069638,0.03690807799442897,0.1472841225626741,0.06545961002785515,0.03899721448467967,0.15529247910863508,0.42618384401114207,0.0846100278551532,0.108983286908078,0.09296657381615599,0.10201949860724234,0.09296657381615599,0.141016713091922,0.1288300835654596,0.07416434540389973,0.36768802228412256,0.0967966573816156,0.25,0.23746518105849582,0.09853760445682451,0.09784122562674094,0.09714484679665739,0.06232590529247911,0.13509749303621169,0.13788300835654596,0.023328690807799445,0.03969359331476323,0.1469359331476323,0.055710306406685235,0.03586350974930362,0.11838440111420613,0.014623955431754874,0.04526462395543175,0.15181058495821728,0.06162952646239554,0.027506963788300837,0.034122562674094706,0.34018105849582175,0.16991643454038996,0.09157381615598886,0.03934540389972145,0.2277158774373259,0.06789693593314763,0.09575208913649025,0.025069637883008356,0.0665041782729805,0.3165041782729805,0.044916434540389974,0.03969359331476323,0.1270891364902507,0.15807799442896936,0.0947075208913649,0.04352367688022284,0.023328690807799445,0.06128133704735376,0.04700557103064067,0.06754874651810584,0.25591922005571033,0.012186629526462395,0.10933147632311978,0.25696378830083566,0.03934540389972145,0.04700557103064067,0.02576601671309192
0.009052924791086351,0.08704735376044569,0.016016713091922007,0.11664345403899722,0.027855153203342618,0.016016713091922007,0.05501392757660167,0.045612813370473536,0.008704735376044569,0.06162952646239554,0.08600278551532034,0.09192200557103064,0.03168523676880223,0.07137883008356546,0.0665041782729805,0.018454038997214484,0.02193593314763231,0.08321727019498608,0.04247910863509749,0.06406685236768803,0.03864902506963788,0.041434540389972144,0.15842618384401114,0.16573816155988857,0.0,0.1615598885793872,0.018454038997214484,0.08495821727019498,0.10132311977715877,0.005571030640668524,0.08217270194986072,0.022284122562674095,0.05083565459610028,0.15459610027855153,0.15877437325905291,0.057103064066852366,0.008356545961002786,0.013579387186629526,0.07172701949860724,0.12116991643454039,0.04735376044568245,0.03203342618384401,0.019846796657381614,0.04700557103064067,0.07799442896935933,0.09784122562674094,0.028551532033426183,0.018802228412256268,0.03377437325905292,0.02193593314763231,0.03168523676880223,0.017409470752089137,0.09227019498607242,0.12569637883008355,0.03168523676880223,0.08321727019498608,0.24268802228412256,0.031337047353760444,0.034122562674094706,0.1713091922005571,0.100974930362117,0.05188022284122563,0.06371866295264624,0.011838440111420613,0.04178272980501393,0.05884401114206128,0.04213091922005571,0.016364902506963788,0.0644150417827298,0.03238161559888579,0.015668523676880222,0.07764623955431754,0.18210306406685237,0.03899721448467967,0.06232590529247911,0.04073816155988858,0.04456824512534819,0.04352367688022284,0.06963788300835655,0.05745125348189415,0.03795264623955432,0.1751392757660167,0.03725626740947075,0.11107242339832869,0.10376044568245125,0.046309192200557105,0.04247910863509749,0.04526462395543175,0.02402506963788301,0.05675487465181058,0.07311977715877438,0.010793871866295265,0.016713091922005572,0.06789693593314763,0.02924791086350975,0.023676880222841225,0.06128133704735376,0.008704735376044569,0.013927576601671309,0.08356545961002786,0.037604456824512536,0.007311977715877437,0.014623955431754874,0.14380222841225626,0.08286908077994429,0.04735376044568245,0.021239554317548745,0.10828690807799443,0.027158774373259052,0.05083565459610028,0.006615598885793872,0.023676880222841225,0.15146239554317548,0.01915041782729805,0.01915041782729805,0.05222841225626741,0.06232590529247911,0.05362116991643454,0.018454038997214484,0.01288300835654596,0.03690807799442897,0.011838440111420613,0.029944289693593314,0.1149025069637883,0.006267409470752089,0.04805013927576602,0.108983286908078,0.009401114206128134,0.016713091922005572,0.011142061281337047
0.06128133704735376,0.45856545961002787,0.07033426183844012,0.4025069637883008,0.09366295264623956,0.1208217270194986,0.1977715877437326,0.3346100278551532,0.060584958217270196,0.3826601671309192,0.36142061281337046,0.42270194986072424,0.20438718662952646,0.2938718662952646,0.49268802228412256,0.1594707520891365,0.11977715877437325,0.5790389972144847,0.2134401114206128,0.2479108635097493,0.14972144846796656,0.310933147632312,0.508008356545961,0.36246518105849584,0.1615598885793872,0.0,0.06754874651810584,0.36176880222841223,0.33530640668523676,0.04526462395543175,0.3722144846796657,0.10341225626740948,0.26323119777158777,0.34993036211699163,0.5947075208913649,0.19254874651810586,0.060584958217270196,0.08043175487465182,0.3018802228412256,0.4533426183844011,0.1775766016713092,0.18384401114206128,0.14415041782729804,0.4268802228412256,0.5100974930362117,0.6702646239554317,0.14240947075208912,0.0866991643454039,0.21727019498607242,0.15076601671309192,0.12012534818941505,0.13231197771587744,0.23642061281337048,0.2938718662952646,0.2733286908077994,0.4300139275766017,0.8032729805013927,0.14380222841225626,0.22876044568245124,1.0,0.41086350974930363,0.2862116991643454,0.28934540389972147,0.07520891364902507,0.18837047353760444,0.173050139275766,0.3084958217270195,0.11977715877437325,0.310933147632312,0.1535515320334262,0.1208217270194986,0.2722841225626741,0.4415041782729805,0.12291086350974931,0.12674094707520892,0.13997214484679665,0.2785515320334262,0.1392757660167131,0.2116991643454039,0.23850974930362118,0.10967966573816156,0.33530640668523676,0.20020891364902507,0.32346796657381616,0.46552924791086353,0.17548746518105848,0.2214484679665738,0.08147632311977716,0.1208217270194986,0.2642757660167131,0.1692200557103064,0.06197771587743733,0.07172701949860724,0.46692200557103064,0.06371866295264624,0.11629526462395544,0.2378133704735376,0.04805013927576602,0.11420612813370473,0.24825905292479108,0.17827298050139276,0.05466573816155989,0.09853760445682451,0.6615598885793872,0.5644150417827298,0.15842618384401114,0.08913649025069638,0.5069637883008357,0.25104456824512533,0.14066852367688024,0.09192200557103064,0.22075208913649025,0.8185933147632312,0.13857938718662952,0.11838440111420613,0.1789693593314763,0.34714484679665736,0.23015320334261838,0.06963788300835655,0.05188022284122563,0.11107242339832869,0.13857938718662952,0.11246518105849582,0.5731197771587744,0.02437325905292479,0.12743732590529247,0.5365598885793872,0.10341225626740948,0.11211699164345404,0.05083565459610028
0.0017409470752089136,0.028551532033426183,0.002437325905292479,0.045612813370473536,0.007311977715877437,0.003481894150417827,0.013927576601671309,0.013231197771587743,0.00034818941504178273,0.02158774373259053,0.03238161559888579,0.03586350974930362,0.011838440111420613,0.02437325905292479,0.017409470752089137,0.006963788300835654,0.004526462395543176,0.022284122562674095,0.017409470752089137,0.014275766016713091,0.00766016713091922,0.021239554317548745,0.04805013927576602,0.029944289693593314,0.018454038997214484,0.06754874651810584,0.0,0.01915041782729805,0.029596100278551533,0.002785515320334262,0.027855153203342618,0.008356545961002786,0.01915041782729805,0.03168523676880223,0.04247910863509749,0.019498607242339833,0.006267409470752089,0.00383008356545961,0.017061281337047353,0.04805013927576602,0.0100974930362117,0.008356545961002786,0.004874651810584958,0.02054317548746518,0.028203342618384402,0.034122562674094706,0.005919220055710306,0.00383008356545961,0.014623955431754874,0.005571030640668524,0.005222841225626741,0.006267409470752089,0.0201949860724234,0.0201949860724234,0.012186629526462395,0.027158774373259052,0.07346796657381616,0.008704735376044569,0.0100974930362117,0.06476323119777158,0.030292479108635098,0.013579387186629526,0.023676880222841225,0.0100974930362117,0.017757660167130918,0.009401114206128134,0.015668523676880222,0.0020891364902506965,0.03064066852367688,0.01288300835654596,0.010445682451253482,0.024721448467966575,0.03655988857938719,0.009401114206128134,0.017757660167130918,0.010445682451253482,0.013231197771587743,0.014623955431754874,0.01532033426183844,0.0100974930362117,0.01288300835654596,0.03307799442896936,0.01288300835654596,0.03690807799442897,0.03690807799442897,0.014623955431754874,0.010445682451253482,0.007311977715877437,0.012186629526462395,0.017061281337047353,0.01915041782729805,0.007311977715877437,0.003481894150417827,0.01532033426183844,0.004874651810584958,0.008704735376044569,0.022632311977715876,0.002437325905292479,0.0031337047353760445,0.029944289693593314,0.008704735376044569,0.004526462395543176,0.008356545961002786,0.05814763231197772,0.02298050139275766,0.014972144846796657,0.0031337047353760445,0.037604456824512536,0.009401114206128134,0.016016713091922007,0.005571030640668524,0.00766016713091922,0.05013927576601671,0.005222841225626741,0.010445682451253482,0.012186629526462395,0.028203342618384402,0.013231197771587743,0.006615598885793872,0.004178272980501393,0.013927576601671309,0.004526462395543176,0.005571030640668524,0.04387186629526462,0.002785515320334262,0.0100974930362117,0.03203342618384401,0.00383008356545961,0.009401114206128134,0.004874651810584958
0.035515320334261836,0.2016016713091922,0.04108635097493036,0.1671309192200557,0.03203342618384401,0.056406685236768804,0.08565459610027855,0.12291086350974931,0.02541782729805014,0.1876740947075209,0.1556406685236769,0.1674791086350975,0.0866991643454039,0.12952646239554316,0.16260445682451252,0.0846100278551532,0.05362116991643454,0.1935933147632312,0.1876740947075209,0.1288300835654596,0.10341225626740948,0.09923398328690808,0.3245125348189415,0.16817548746518104,0.08495821727019498,0.36176880222841223,0.01915041782729805,0.0,0.21692200557103064,0.023676880222841225,0.32729805013927576,0.06302228412256268,0.2461699164345404,0.18384401114206128,0.32764623955431754,0.17235376044568246,0.025069637883008356,0.059192200557103065,0.2238857938718663,0.1953342618384401,0.08217270194986072,0.14554317548746518,0.08565459610027855,0.13857938718662952,0.17235376044568246,0.23746518105849582,0.06894150417827298,0.027158774373259052,0.10167130919220056,0.06093314763231198,0.08321727019498608,0.07242339832869081,0.12151810584958217,0.13231197771587744,0.07764623955431754,0.20682451253481896,0.3770891364902507,0.05536211699164345,0.157033426183844,0.3955431754874652,0.22527855153203344,0.10271587743732591,0.1894150417827298,0.024721448467966575,0.14275766016713093,0.10132311977715877,0.11176880222841226,0.05222841225626741,0.11768802228412256,0.05257660167130919,0.06093314763231198,0.18802228412256267,0.2357242339832869,0.04805013927576602,0.06023676880222841,0.12848189415041783,0.11107242339832869,0.08217270194986072,0.18210306406685237,0.17061281337047354,0.0786908077994429,0.19637883008356546,0.15981894150417827,0.18906685236768803,0.3283426183844011,0.16016713091922005,0.19115598885793872,0.03690807799442897,0.041434540389972144,0.17862116991643454,0.09435933147632312,0.02924791086350975,0.06197771587743733,0.149025069637883,0.03377437325905292,0.04004178272980501,0.0905292479108635,0.02402506963788301,0.05745125348189415,0.1653899721448468,0.08844011142061281,0.023676880222841225,0.03899721448467967,0.27298050139275765,0.18314763231197773,0.12813370473537605,0.05954038997214485,0.2277158774373259,0.06894150417827298,0.057103064066852366,0.026462395543175487,0.06615598885793872,0.3565459610027855,0.05814763231197772,0.05013927576601671,0.06789693593314763,0.17479108635097493,0.15633704735376044,0.0403899721448468,0.02054317548746518,0.0706824512534819,0.037604456824512536,0.049094707520891366,0.35480501392757663,0.013579387186629526,0.06302228412256268,0.26740947075208915,0.028203342618384402,0.03899721448467967,0.01915041782729805
0.02402506963788301,0.22249303621169916,0.03586350974930362,0.15912256267409472,0.03899721448467967,0.054317548746518104,0.08913649025069638,0.08426183844011143,0.02158774373259053,0.2036908077994429,0.13857938718662952,0.1713091922005571,0.07938718662952646,0.10376044568245125,0.13231197771587744,0.07729805013927576,0.04735376044568245,0.17827298050139276,0.125,0.13823119777158774,0.06824512534818941,0.08495821727019498,0.2886490250696379,0.18593314763231197,0.10132311977715877,0.33530640668523676,0.029596100278551533,0.21692200557103064,0.0,0.017409470752089137,0.23119777158774374,0.045612813370473536,0.16190807799442897,0.19289693593314763,0.2621866295264624,0.12674094707520892,0.024721448467966575,0.03690807799442897,0.1789693593314763,0.17688022284122562,0.07311977715877438,0.1006267409470752,0.06406685236768803,0.10584958217270195,0.13579387186629527,0.17688022284122562,0.05466573816155989,0.03064066852367688,0.11316155988857939,0.07694986072423399,0.06754874651810584,0.05362116991643454,0.1354456824512535,0.14275766016713093,0.07103064066852367,0.25069637883008355,0.3774373259052925,0.03934540389972145,0.12291086350974931,0.33356545961002787,0.2075208913649025,0.1107242339832869,0.15424791086350975,0.030988857938718663,0.10410863509749303,0.10793871866295264,0.08217270194986072,0.04004178272980501,0.10515320334261838,0.03655988857938719,0.057103064066852366,0.13962395543175488,0.24651810584958217,0.05188022284122563,0.07625348189415042,0.07938718662952646,0.11629526462395544,0.07764623955431754,0.13266016713091922,0.12360724233983286,0.06128133704735376,0.1751392757660167,0.10515320334261838,0.17235376044568246,0.262883008356546,0.10584958217270195,0.14415041782729804,0.04352367688022284,0.05013927576601671,0.12778551532033428,0.09784122562674094,0.028551532033426183,0.04178272980501393,0.12291086350974931,0.034818941504178275,0.03307799442896936,0.0766016713091922,0.028551532033426183,0.05257660167130919,0.13022284122562675,0.09784122562674094,0.02054317548746518,0.042827298050139274,0.23537604456824512,0.15424791086350975,0.07834261838440111,0.04387186629526462,0.25696378830083566,0.05954038997214485,0.0745125348189415,0.022284122562674095,0.06371866295264624,0.29526462395543174,0.07277158774373259,0.055710306406685235,0.07694986072423399,0.18314763231197773,0.12221448467966574,0.04108635097493036,0.02193593314763231,0.06789693593314763,0.05605849582172702,0.047701949860724235,0.30362116991643456,0.009749303621169917,0.06963788300835655,0.2799442896935933,0.04178272980501393,0.047701949860724235,0.019846796657381614
0.004178272980501393,0.026114206128133706,0.0010445682451253482,0.030988857938718663,0.0020891364902506965,0.004178272980501393,0.008704735376044569,0.011142061281337047,0.00034818941504178273,0.024721448467966575,0.026114206128133706,0.027158774373259052,0.01288300835654596,0.017061281337047353,0.018105849582172703,0.006615598885793872,0.005571030640668524,0.018105849582172703,0.01532033426183844,0.012534818941504178,0.004526462395543176,0.008704735376044569,0.04073816155988858,0.01915041782729805,0.005571030640668524,0.04526462395543175,0.002785515320334262,0.023676880222841225,0.017409470752089137,0.0,0.03447075208913649,0.004526462395543176,0.019498607242339833,0.019846796657381614,0.033426183844011144,0.011838440111420613,0.005222841225626741,0.004178272980501393,0.01532033426183844,0.03064066852367688,0.006615598885793872,0.00766016713091922,0.003481894150417827,0.01532033426183844,0.014275766016713091,0.022632311977715876,0.010793871866295265,0.0031337047353760445,0.0100974930362117,0.005919220055710306,0.004526462395543176,0.008008356545961003,0.011142061281337047,0.0100974930362117,0.007311977715877437,0.020891364902506964,0.04596100278551532,0.002437325905292479,0.009052924791086351,0.04874651810584958,0.02576601671309192,0.017409470752089137,0.01915041782729805,0.005571030640668524,0.0100974930362117,0.007311977715877437,0.012186629526462395,0.0031337047353760445,0.018105849582172703,0.011142061281337047,0.006615598885793872,0.018105849582172703,0.021239554317548745,0.004874651810584958,0.006963788300835654,0.01149025069637883,0.012186629526462395,0.007311977715877437,0.013579387186629526,0.0100974930362117,0.005571030640668524,0.019498607242339833,0.0100974930362117,0.017757660167130918,0.025069637883008356,0.012186629526462395,0.01149025069637883,0.004178272980501393,0.004526462395543176,0.017061281337047353,0.006615598885793872,0.002785515320334262,0.008008356545961003,0.012186629526462395,0.003481894150417827,0.008008356545961003,0.013231197771587743,0.002437325905292479,0.003481894150417827,0.018454038997214484,0.005571030640668524,0.0017409470752089136,0.004178272980501393,0.03690807799442897,0.017061281337047353,0.014623955431754874,0.004178272980501393,0.02681058495821727,0.008008356545961003,0.006963788300835654,0.005222841225626741,0.006963788300835654,0.04004178272980501,0.005571030640668524,0.010793871866295265,0.0017409470752089136,0.020891364902506964,0.012186629526462395,0.004526462395543176,0.00034818941504178273,0.005571030640668524,0.006615598885793872,0.0010445682451253482,0.034818941504178275,0.0010445682451253482,0.005571030640668524,0.032729805013927575,0.003481894150417827,0.008008356545961003,0.005919220055710306
0.04247910863509749,0.22353760445682452,0.03586350974930362,0.19289693593314763,0.03864902506963788,0.08495821727019498,0.07729805013927576,0.11733983286908078,0.03795264623955432,0.2705431754874652,0.1814066852367688,0.1834958217270195,0.1107242339832869,0.14345403899721448,0.14171309192200557,0.10132311977715877,0.07486072423398328,0.23537604456824512,0.22249303621169916,0.13370473537604458,0.10619777158774374,0.11281337047353761,0.36803621169916434,0.181058495821727,0.08217270194986072,0.3722144846796657,0.027855153203342618,0.32729805013927576,0.23119777158774374,0.03447075208913649,0.0,0.07555710306406685,0.2395543175487465,0.21622562674094709,0.3492339832869081,0.18454038997214484,0.0403899721448468,0.06824512534818941,0.20299442896935932,0.16991643454038996,0.09818941504178273,0.15912256267409472,0.11385793871866295,0.15981894150417827,0.15459610027855153,0.22214484679665739,0.07172701949860724,0.04979108635097493,0.1392757660167131,0.05884401114206128,0.09610027855153204,0.07729805013927576,0.12778551532033428,0.1451949860724234,0.09261838440111421,0.2277158774373259,0.3955431754874652,0.0504874651810585,0.17479108635097493,0.3906685236768802,0.25557103064066855,0.125,0.1953342618384401,0.03203342618384401,0.16051532033426183,0.10584958217270195,0.09714484679665739,0.07520891364902507,0.108983286908078,0.04526462395543175,0.08112813370473537,0.20891364902506965,0.24303621169916434,0.06093314763231198,0.07033426183844012,0.14623955431754876,0.14206128133704735,0.09401114206128133,0.18279944289693592,0.16782729805013927,0.08147632311977716,0.20229805013927576,0.15772980501392758,0.20821727019498606,0.2983983286908078,0.17409470752089137,0.22701949860724233,0.04387186629526462,0.05605849582172702,0.18488857938718664,0.09435933147632312,0.04735376044568245,0.07694986072423399,0.14554317548746518,0.0483983286908078,0.036211699164345405,0.09644846796657382,0.029596100278551533,0.07277158774373259,0.17688022284122562,0.1006267409470752,0.027158774373259052,0.05188022284122563,0.28481894150417825,0.18523676880222842,0.1371866295264624,0.06476323119777158,0.3165041782729805,0.0807799442896936,0.07694986072423399,0.042827298050139274,0.08913649025069638,0.31545961002785516,0.0887883008356546,0.07416434540389973,0.06963788300835655,0.23607242339832868,0.15842618384401114,0.04596100278551532,0.02681058495821727,0.06685236768802229,0.06406685236768803,0.0504874651810585,0.3763927576601671,0.020891364902506964,0.07486072423398328,0.306058495821727,0.04596100278551532,0.06894150417827298,0.018454038997214484
0.008008356545961003,0.0383008356545961,0.010445682451253482,0.04805013927576602,0.01149025069637883,0.005222841225626741,0.029596100278551533,0.021239554317548745,0.004178272980501393,0.03238161559888579,0.04526462395543175,0.05153203342618384,0.02193593314763231,0.037604456824512536,0.03655988857938719,0.006963788300835654,0.006615598885793872,0.042827298050139274,0.057103064066852366,0.020891364902506964,0.01288300835654596,0.029944289693593314,0.07903899721448468,0.03864902506963788,0.022284122562674095,0.10341225626740948,0.008356545961002786,0.06302228412256268,0.045612813370473536,0.004526462395543176,0.07555710306406685,0.0,0.04665738161559889,0.04735376044568245,0.08217270194986072,0.03307799442896936,0.004526462395543176,0.006615598885793872,0.04247910863509749,0.059192200557103065,0.01288300835654596,0.03168523676880223,0.011838440111420613,0.041434540389972144,0.0483983286908078,0.05988857938718663,0.016713091922005572,0.004178272980501393,0.014972144846796657,0.01288300835654596,0.012186629526462395,0.00766016713091922,0.028203342618384402,0.031337047353760444,0.014275766016713091,0.03864902506963788,0.11281337047353761,0.01288300835654596,0.017757660167130918,0.11559888579387187,0.04700557103064067,0.022632311977715876,0.05083565459610028,0.010793871866295265,0.024721448467966575,0.02924791086350975,0.023328690807799445,0.009401114206128134,0.026114206128133706,0.017061281337047353,0.016364902506963788,0.0383008356545961,0.047701949860724235,0.010445682451253482,0.014623955431754874,0.023676880222841225,0.018802228412256268,0.023676880222841225,0.027506963788300837,0.027506963788300837,0.018802228412256268,0.04700557103064067,0.035515320334261836,0.05605849582172702,0.0685933147632312,0.027158774373259052,0.030292479108635098,0.004874651810584958,0.009401114206128134,0.041434540389972144,0.021239554317548745,0.007311977715877437,0.010445682451253482,0.028899721448467967,0.008008356545961003,0.018105849582172703,0.028551532033426183,0.0031337047353760445,0.005919220055710306,0.04387186629526462,0.016016713091922007,0.005222841225626741,0.009052924791086351,0.07764623955431754,0.04700557103064067,0.02541782729805014,0.01288300835654596,0.060584958217270196,0.01149025069637883,0.023676880222841225,0.005571030640668524,0.009749303621169917,0.09853760445682451,0.012534818941504178,0.013927576601671309,0.019846796657381614,0.04178272980501393,0.024721448467966575,0.016713091922005572,0.004178272980501393,0.01532033426183844,0.006963788300835654,0.01149025069637883,0.08704735376044569,0.001392757660167131,0.011142061281337047,0.06162952646239554,0.005222841225626741,0.009052924791086351,0.007311977715877437
0.027158774373259052,0.12952646239554316,0.02193593314763231,0.1633008356545961,0.028899721448467967,0.03377437325905292,0.054317548746518104,0.0786908077994429,0.01915041782729805,0.14798050139275767,0.14832869080779945,0.13161559888579388,0.06128133704735376,0.12360724233983286,0.11385793871866295,0.05083565459610028,0.04108635097493036,0.15285515320334261,0.15006963788300837,0.07555710306406685,0.08495821727019498,0.06789693593314763,0.24373259052924792,0.13509749303621169,0.05083565459610028,0.26323119777158777,0.01915041782729805,0.2461699164345404,0.16190807799442897,0.019498607242339833,0.2395543175487465,0.04665738161559889,0.0,0.16190807799442897,0.23990250696378831,0.14554317548746518,0.019846796657381614,0.03969359331476323,0.16504178272980502,0.1573816155988858,0.05884401114206128,0.10236768802228412,0.06789693593314763,0.09610027855153204,0.12674094707520892,0.17061281337047354,0.04317548746518106,0.02054317548746518,0.07311977715877438,0.04108635097493036,0.05153203342618384,0.06720055710306407,0.08321727019498608,0.08913649025069638,0.05884401114206128,0.11525069637883008,0.2917827298050139,0.041434540389972144,0.10271587743732591,0.2931754874651811,0.1814066852367688,0.06894150417827298,0.1615598885793872,0.01915041782729805,0.13892757660167132,0.05466573816155989,0.06337047353760446,0.03969359331476323,0.09401114206128133,0.04526462395543175,0.03969359331476323,0.16399721448467966,0.17688022284122562,0.034122562674094706,0.05814763231197772,0.10445682451253482,0.07903899721448468,0.056406685236768804,0.13196378830083566,0.09401114206128133,0.06406685236768803,0.16016713091922005,0.12674094707520892,0.14240947075208912,0.20926183844011143,0.15389972144846797,0.13231197771587744,0.03655988857938719,0.02924791086350975,0.16852367688022285,0.07242339832869081,0.02298050139275766,0.05814763231197772,0.11420612813370473,0.027158774373259052,0.02681058495821727,0.06928969359331476,0.02576601671309192,0.027506963788300837,0.14798050139275767,0.04456824512534819,0.018105849582172703,0.03238161559888579,0.2461699164345404,0.14589136490250695,0.10341225626740948,0.04213091922005571,0.15912256267409472,0.047701949860724235,0.04665738161559889,0.023328690807799445,0.05153203342618384,0.24860724233983286,0.03516713091922006,0.03690807799442897,0.054317548746518104,0.13857938718662952,0.1208217270194986,0.03064066852367688,0.009401114206128134,0.03725626740947075,0.034122562674094706,0.032729805013927575,0.2562674094707521,0.01149025069637883,0.05605849582172702,0.17235376044568246,0.02924791086350975,0.03168523676880223,0.017061281337047353
